alu4,0.00275,2484,46.6
alu4,0.00276,2461,45.1
alu4,0.00277,2458,45.5
alu4,0.00278,2489,46.6
alu4,0.00281,2467,46.4
alu4,0.00284,2489,46.6
alu4,0.00284,2464,45.2
alu4,0.00286,2462,45.5
alu4,0.00287,2473,46.8
alu4,0.00287,2491,45.8
alu4,0.00288,2449,46.6
alu4,0.00289,2454,45.4
alu4,0.0029,2476,45.1
alu4,0.0029,2448,44.9
alu4,0.00292,2481,46.8
alu4,0.00294,2460,45.1
alu4,0.00296,2464,46.6
alu4,0.00297,2456,44.9
alu4,0.00298,2478,45.1
alu4,0.003,2474,46.5
alu4,0.003,2473,46.4
alu4,0.00302,2460,45.1
alu4,0.00303,2479,46.8
alu4,0.00305,2462,46.4
alu4,0.00307,2482,46.6
alu4,0.00308,2455,45.1
alu4,0.00309,2443,45.4
alu4,0.00311,2426,44.8
alu4,0.00314,2438,46.6
alu4,0.00315,2461,46.6
alu4,0.00315,2463,45.5
alu4,0.00315,2445,45.1
alu4,0.00318,2448,45.1
alu4,0.00319,2444,46.6
alu4,0.0032,2442,45.1
alu4,0.0032,2458,46.4
alu4,0.00321,2463,45.1
alu4,0.00322,2441,46.1
alu4,0.00323,2423,46.1
alu4,0.00325,2446,45.1
alu4,0.00326,2456,46.4
alu4,0.00327,2452,45.1
alu4,0.00329,2433,46.1
alu4,0.00332,2446,44.9
alu4,0.00335,2424,45.1
alu4,0.00337,2451,45.4
alu4,0.00338,2456,45.5
alu4,0.0034,2439,46.6
alu4,0.00343,2438,45.4
alu4,0.00343,2442,46.6
alu4,0.00344,2430,45.4
alu4,0.00349,2423,44.8
alu4,0.00353,2451,46.4
alu4,0.00354,2434,46.5
alu4,0.00355,2427,45.2
alu4,0.00359,2435,46.5
alu4,0.00361,2410,44.8
alu4,0.00362,2425,46
alu4,0.00363,2385,44.7
alu4,0.00364,2419,45.2
alu4,0.00364,2429,46.1
alu4,0.00365,2434,45.1
alu4,0.00366,2432,45.8
alu4,0.00367,2417,44.8
alu4,0.00371,2438,46.1
alu4,0.00373,2407,44.8
alu4,0.00373,2443,45.1
alu4,0.00375,2415,45
alu4,0.00375,2421,45
alu4,0.00378,2407,44.8
alu4,0.00381,2388,44.6
alu4,0.00381,2420,46.1
alu4,0.00382,2420,46
alu4,0.00383,2413,46.1
alu4,0.00384,2413,44.8
alu4,0.00384,2405,46
alu4,0.00384,2402,45
alu4,0.00385,2395,46.2
alu4,0.00386,2402,44.8
alu4,0.0039,2413,44.8
alu4,0.00393,2409,44.6
alu4,0.00393,2404,45.8
alu4,0.00393,2422,45
alu4,0.00396,2405,45.9
alu4,0.00397,2410,46
alu4,0.00398,2408,46
alu4,0.00399,2400,46.2
alu4,0.00401,2404,45.9
alu4,0.00402,2391,44.7
alu4,0.00402,2401,44.8
alu4,0.00402,2403,45.9
alu4,0.00405,2394,45.5
alu4,0.00407,2400,45.5
alu4,0.00408,2376,44.6
alu4,0.00408,2382,45.5
alu4,0.00409,2404,45.9
alu4,0.00413,2418,46
alu4,0.00414,2389,45.9
alu4,0.00416,2380,44.7
alu4,0.00417,2373,44.6
alu4,0.0042,2365,44.6
alu4,0.00434,2371,44.7
alu4,0.00436,2379,45.8
alu4,0.00436,2386,44.6
alu4,0.0044,2378,46.2
alu4,0.00443,2383,45.8
alu4,0.00444,2378,44.7
alu4,0.00446,2351,44.7
alu4,0.00446,2371,45.8
alu4,0.00448,2391,45.9
alu4,0.00449,2376,45.8
alu4,0.00453,2386,45.8
alu4,0.00454,2357,44.7
alu4,0.00455,2385,45.5
alu4,0.00457,2356,45.5
alu4,0.00459,2364,45.5
alu4,0.0046,2388,45.5
alu4,0.00467,2361,44.7
alu4,0.00471,2379,45.5
alu4,0.00473,2367,45.8
alu4,0.00475,2345,44.6
alu4,0.00478,2365,45.5
alu4,0.00478,2342,45.4
alu4,0.00482,2358,44.6
alu4,0.00483,2344,45.4
alu4,0.00484,2333,44.6
alu4,0.00485,2310,45.7
alu4,0.00486,2343,44.7
alu4,0.00492,2338,44.6
alu4,0.00492,2351,44.6
alu4,0.00493,2346,45.5
alu4,0.00495,2368,45.5
alu4,0.00496,2339,44.7
alu4,0.00497,2336,44.6
alu4,0.00497,2327,45.7
alu4,0.00497,2361,46
alu4,0.00498,2326,45.8
alu4,0.00499,2349,45.8
alu4,0.00499,2373,45.5
alu4,0.00499,2338,45.6
alu4,0.00499,2329,45.7
alu4,0.00503,2332,45.6
alu4,0.00506,2349,45.5
alu4,0.00509,2326,41.4
alu4,0.00511,2341,45.6
alu4,0.00512,2341,44.7
alu4,0.00512,2322,45.7
alu4,0.00515,2356,46
alu4,0.00519,2307,45.7
alu4,0.00523,2339,45.5
alu4,0.00528,2354,45.4
alu4,0.00529,2312,41.6
alu4,0.00536,2320,45.8
alu4,0.00538,2305,45.7
alu4,0.00538,2302,45.7
alu4,0.00538,2332,45.5
alu4,0.0054,2341,45.6
alu4,0.0054,2318,41.6
alu4,0.00545,2314,45.8
alu4,0.00545,2362,46
alu4,0.00547,2315,41.6
alu4,0.00549,2298,41.7
alu4,0.0055,2296,45.9
alu4,0.00561,2283,40.5
alu4,0.00561,2310,41.6
alu4,0.00563,2301,41.8
alu4,0.00564,2326,45.1
alu4,0.00565,2304,41.6
alu4,0.00566,2328,45.3
alu4,0.00567,2334,45.5
alu4,0.00568,2328,45.8
alu4,0.00569,2318,46.1
alu4,0.00569,2299,45.9
alu4,0.00573,2293,45.9
alu4,0.00575,2326,44.9
alu4,0.00575,2302,45.9
alu4,0.00576,2290,40.5
alu4,0.00579,2287,44.9
alu4,0.00583,2295,45
alu4,0.00587,2311,41
alu4,0.00589,2316,44.9
alu4,0.00593,2279,40.5
alu4,0.00593,2340,45.6
alu4,0.00596,2295,41.7
alu4,0.00608,2289,40.8
alu4,0.00608,2300,45.3
alu4,0.00608,2283,40.5
alu4,0.00611,2276,40.5
alu4,0.00612,2290,40.5
alu4,0.00614,2256,40.2
alu4,0.00621,2321,45.1
alu4,0.00628,2260,40.2
alu4,0.00629,2272,44.9
alu4,0.00631,2269,40.7
alu4,0.00631,2275,40.6
alu4,0.00642,2270,40.5
alu4,0.00644,2276,41.1
alu4,0.00645,2288,41.5
alu4,0.00647,2267,41.6
alu4,0.00654,2256,41.6
alu4,0.00661,2241,40.2
alu4,0.00664,2265,40.2
alu4,0.00665,2284,41.2
alu4,0.00668,2263,40.2
alu4,0.00669,2254,40.7
alu4,0.00669,2245,40.2
alu4,0.0067,2232,40.7
alu4,0.00674,2244,41.4
alu4,0.00677,2296,41.5
alu4,0.00684,2281,41.1
alu4,0.00685,2245,40.7
alu4,0.00685,2237,41.4
alu4,0.00687,2253,41.6
alu4,0.00689,2276,41.1
alu4,0.00692,2261,41.6
alu4,0.00699,2249,41.4
alu4,0.007,2266,40.7
alu4,0.00702,2229,40.7
alu4,0.00705,2249,40.7
alu4,0.00707,2222,41.9
alu4,0.00709,2209,42.1
alu4,0.0071,2241,40.2
alu4,0.00711,2220,40.7
alu4,0.00712,2213,42.1
alu4,0.00713,2223,40.7
alu4,0.00714,2266,40.7
alu4,0.00715,2231,40.4
alu4,0.00726,2229,41.9
alu4,0.00726,2219,41.9
alu4,0.00732,2206,41
alu4,0.00735,2227,40.4
alu4,0.00736,2208,40.6
alu4,0.00746,2259,40.7
alu4,0.00751,2210,40.6
alu4,0.00752,2233,41.4
alu4,0.00756,2243,40.7
alu4,0.00761,2212,41.1
alu4,0.00762,2199,41.8
alu4,0.00764,2204,40.6
alu4,0.00765,2217,41.1
alu4,0.00766,2192,44.3
alu4,0.00767,2233,40.6
alu4,0.00784,2223,40.4
alu4,0.00786,2247,41.4
alu4,0.00789,2197,40.6
alu4,0.00796,2202,41.8
alu4,0.00796,2206,40.4
alu4,0.00796,2206,41.8
alu4,0.00797,2203,41
alu4,0.00799,2194,40.6
alu4,0.00816,2190,40.4
alu4,0.00817,2210,40.4
alu4,0.00818,2194,40.7
alu4,0.00821,2166,44.3
alu4,0.00823,2182,40.3
alu4,0.00824,2201,40.6
alu4,0.00827,2185,40.1
alu4,0.00827,2183,40.3
alu4,0.00835,2189,44.3
alu4,0.00837,2197,40.8
alu4,0.00841,2199,40.8
alu4,0.00852,2159,44.5
alu4,0.00854,2150,44.7
alu4,0.00858,2162,40.4
alu4,0.00863,2137,44.5
alu4,0.00866,2154,40
alu4,0.00867,2156,44.5
alu4,0.00871,2186,40.4
alu4,0.00876,2168,40.3
alu4,0.00879,2157,40.4
alu4,0.00883,2176,40.1
alu4,0.00883,2150,41.7
alu4,0.00883,2157,44.5
alu4,0.00887,2119,43.9
alu4,0.00902,2148,44.7
alu4,0.00903,2134,44.5
alu4,0.00904,2139,44.5
alu4,0.00911,2161,40.3
alu4,0.00923,2147,44.6
alu4,0.00926,2153,41.7
alu4,0.00929,2125,44.5
alu4,0.00933,2139,43.3
alu4,0.00947,2098,39.9
alu4,0.00951,2134,40.4
alu4,0.00953,2139,43.3
alu4,0.00955,2122,44.2
alu4,0.00965,2134,40.4
alu4,0.00975,2124,43.3
alu4,0.00976,2144,43.3
alu4,0.00977,2102,39.9
alu4,0.00977,2124,42.9
alu4,0.00981,2116,43.4
alu4,0.00989,2129,40.4
alu4,0.00996,2128,44.5
alu4,0.00998,2118,42.1
alu4,0.01001,2115,43.3
alu4,0.01001,2143,44.6
alu4,0.0102,2108,42.3
alu4,0.01021,2089,42.5
alu4,0.01035,2100,42.8
alu4,0.01036,2086,41.3
alu4,0.01037,2114,43.2
alu4,0.01039,2081,42.7
alu4,0.01052,2076,40.6
alu4,0.01053,2067,40.6
alu4,0.01056,2084,42.7
alu4,0.01065,2096,42.6
alu4,0.0108,2078,42.7
alu4,0.01081,2090,41.3
alu4,0.01083,2121,43.3
alu4,0.01089,2067,40.6
alu4,0.0109,2055,40.1
alu4,0.01095,2064,40.3
alu4,0.01104,2055,43.1
alu4,0.01132,2073,42.9
alu4,0.01154,2045,43.1
alu4,0.01168,2037,43.3
alu4,0.0117,2042,40
alu4,0.01176,2033,43.3
alu4,0.0118,2052,43.1
alu4,0.01184,2029,40
alu4,0.01186,2068,42.9
alu4,0.01188,2051,40
alu4,0.01203,2049,43.1
alu4,0.01209,2027,43.3
alu4,0.01238,2026,40
alu4,0.01245,2033,40
alu4,0.01249,2015,42.6
alu4,0.01267,2037,43.3
alu4,0.01268,2010,42.6
alu4,0.01272,2015,42.6
alu4,0.013,1981,39.1
alu4,0.01305,2001,42.6
alu4,0.01327,1995,41.3
alu4,0.01341,1979,42.4
alu4,0.01348,1989,38.3
alu4,0.01354,1990,42.6
alu4,0.01382,1972,38.9
alu4,0.01391,1973,42.4
alu4,0.01392,1980,39
alu4,0.01394,1985,42.6
alu4,0.014,1959,42
alu4,0.01404,1977,39
alu4,0.01414,1945,41.4
alu4,0.01419,1957,42
alu4,0.01435,1942,41.4
alu4,0.01439,1967,42.4
alu4,0.01445,1937,41.4
alu4,0.0146,1945,41.4
alu4,0.01467,1953,41.4
alu4,0.0147,1941,45
alu4,0.01472,1961,42.4
alu4,0.01473,1947,45
alu4,0.01473,1931,41.4
alu4,0.01477,1943,41.4
alu4,0.01481,1959,42
alu4,0.01492,1943,45
alu4,0.01493,1935,41.4
alu4,0.01515,1912,41.4
alu4,0.01522,1929,41.4
alu4,0.01523,1937,45
alu4,0.01542,1939,45
alu4,0.01546,1915,44.9
alu4,0.01583,1904,41.4
alu4,0.01592,1925,45
alu4,0.01593,1920,41.4
alu4,0.016,1888,41.3
alu4,0.01617,1906,41.4
alu4,0.01618,1898,41.4
alu4,0.0164,1910,43.8
alu4,0.01641,1910,43.8
alu4,0.01666,1931,45
alu4,0.01672,1895,41.4
alu4,0.01697,1877,41.2
alu4,0.01697,1903,43.8
alu4,0.01722,1880,41.3
alu4,0.01725,1857,41.2
alu4,0.01731,1883,44.1
alu4,0.01735,1887,41.3
alu4,0.01737,1877,43.7
alu4,0.01747,1869,41.2
alu4,0.01758,1871,43.7
alu4,0.01772,1882,43.7
alu4,0.01777,1882,43.7
alu4,0.01784,1863,41.2
alu4,0.01786,1865,41.2
alu4,0.01797,1864,43.7
alu4,0.01865,1842,41.2
alu4,0.01865,1811,41.1
alu4,0.01883,1823,43.5
alu4,0.01908,1817,41.1
alu4,0.01913,1811,43.5
alu4,0.01925,1831,43.5
alu4,0.01934,1805,43.5
alu4,0.01936,1809,43.5
alu4,0.01956,1823,41.1
alu4,0.01972,1816,41.1
alu4,0.01973,1803,41.1
alu4,0.01986,1816,43.5
alu4,0.01998,1802,43.5
alu4,0.02008,1799,43.5
alu4,0.0201,1785,44.6
alu4,0.02031,1787,44.6
alu4,0.02063,1778,44.8
alu4,0.0208,1772,43.5
alu4,0.0209,1772,43.5
alu4,0.02094,1779,44.6
alu4,0.02129,1770,44.2
alu4,0.02139,1750,43.2
alu4,0.02142,1765,44.2
alu4,0.02156,1738,42.9
alu4,0.02161,1751,41.1
alu4,0.02179,1755,43.2
alu4,0.02192,1743,43.2
alu4,0.02195,1744,41.1
alu4,0.02207,1731,41.1
alu4,0.0221,1746,41.1
alu4,0.0222,1758,43.4
alu4,0.02227,1725,42
alu4,0.02234,1736,42.9
alu4,0.02244,1731,41.1
alu4,0.02256,1701,41.7
alu4,0.02273,1724,42.9
alu4,0.02309,1707,42.8
alu4,0.02318,1702,41.9
alu4,0.02319,1718,42.8
alu4,0.02343,1706,41.9
alu4,0.02351,1717,42
alu4,0.02361,1718,42.8
alu4,0.02373,1699,41.7
alu4,0.02389,1721,42.9
alu4,0.02422,1691,43.6
alu4,0.02443,1712,42.8
alu4,0.02445,1694,41.9
alu4,0.02465,1688,41.9
alu4,0.02472,1671,42.1
alu4,0.02482,1683,42.6
alu4,0.02489,1696,42.8
alu4,0.02503,1600,40.6
alu4,0.02507,1584,40.2
alu4,0.02509,1578,45.2
alu4,0.02509,1570,39.5
alu4,0.0252,1679,42.6
alu4,0.02523,1581,45.3
alu4,0.02529,1679,43.7
alu4,0.02539,1658,41.1
alu4,0.02544,1651,41.1
alu4,0.02545,1613,40.4
alu4,0.02561,1590,41
alu4,0.02563,1592,41
alu4,0.02575,1574,45.2
alu4,0.0258,1603,42.6
alu4,0.0259,1608,40.6
alu4,0.0259,1637,42.2
alu4,0.02635,1617,42.6
alu4,0.0264,1619,42.6
alu4,0.02642,1577,41.8
alu4,0.02643,1605,42.6
alu4,0.02647,1613,42.6
alu4,0.02652,1639,42.4
alu4,0.02656,1632,40.8
alu4,0.02658,1554,38.9
alu4,0.02658,1627,42.6
alu4,0.02668,1586,41.7
alu4,0.0268,1657,42.7
alu4,0.02685,1562,39.2
alu4,0.02697,1589,42.1
alu4,0.0272,1566,41.6
alu4,0.0275,1549,41.3
alu4,0.02758,1542,40.2
alu4,0.02761,1550,39.1
alu4,0.02773,1531,41.3
alu4,0.0278,1572,41.6
alu4,0.0278,1563,41.4
alu4,0.02791,1541,40.2
alu4,0.02791,1527,40.2
alu4,0.02802,1534,41.3
alu4,0.02807,1539,40.2
alu4,0.02871,1544,41.2
alu4,0.02887,1505,40.9
alu4,0.02888,1524,40.1
alu4,0.02889,1559,41.4
alu4,0.02951,1544,41.2
alu4,0.02976,1510,40.8
alu4,0.02984,1556,41.4
alu4,0.02992,1511,40.9
alu4,0.03012,1522,41.4
alu4,0.03134,1512,40.9
alu4,0.03138,1503,36.9
alu4,0.03154,1496,39.1
alu4,0.03168,1514,41.7
alu4,0.03199,1493,37.3
alu4,0.03267,1475,37
alu4,0.03299,1456,36.8
alu4,0.03428,1461,36.8
alu4,0.03445,1452,36.6
alu4,0.03454,1449,36.6
alu4,0.03472,1451,36.6
alu4,0.03502,1441,36.8
alu4,0.03668,1429,37
alu4,0.03747,1409,36.7
alu4,0.03754,1423,36.8
alu4,0.0377,1414,36.7
alu4,0.0377,1421,36.8
alu4,0.03804,1400,36.9
alu4,0.0385,1386,36.7
alu4,0.0388,1392,36.9
alu4,0.03942,1386,36.5
alu4,0.03972,1395,36.9
alu4,0.03988,1380,36.5
alu4,0.04037,1384,36.5
alu4,0.04098,1381,36.5
alu4,0.04145,1375,36.3
alu4,0.04149,1360,35.7
alu4,0.04152,1346,35.5
alu4,0.04173,1357,35.5
alu4,0.04236,1357,35.7
alu4,0.04304,1332,35.5
alu4,0.04308,1332,35.5
alu4,0.0431,1349,35.5
alu4,0.04349,1331,35.5
alu4,0.04444,1308,35.5
alu4,0.04548,1290,35.5
alu4,0.04619,1282,34.1
alu4,0.04678,1308,35.5
alu4,0.04683,1267,34.1
alu4,0.04693,1272,34.1
alu4,0.04726,1286,34.1
alu4,0.0477,1277,34.1
alu4,0.04845,1265,33.9
alu4,0.04902,1263,33.9
c1908,0,755,58.4
c1908,0,753,60.4
c1908,0,752,58.4
c1908,0,752,58.8
c1908,0,753,58.4
c1908,0,751,60.4
c1908,0,752,60.4
c1908,0,752,60.4
c1908,0,750,60.4
c1908,6.00E-05,746,60.4
c1908,7.00E-05,746,60.4
c1908,9.00E-05,746,60.4
c1908,0.00012,746,60.4
c1908,0.00014,746,60.4
c1908,0.00015,746,60.4
c1908,0.00016,746,60.4
c1908,0.00041,743,60.4
c1908,0.00056,738,60.4
c1908,0.0006,738,60.4
c1908,0.0011,732,60.4
c1908,0.0011,732,60.4
c1908,0.00115,732,60.4
c1908,0.00119,732,60.4
c1908,0.00122,730,60.4
c1908,0.00125,730,60.4
c1908,0.00128,732,60.4
c1908,0.0013,730,60.4
c1908,0.00134,730,60.4
