ksa32,0.855049,460.00,24.00
ksa32,0.647827,1046.00,26.60
ksa32,0.318591,718.00,25.40
wal8,5.88928,998.00,64.40
cla32,0.506312,599.00,41.10
rca32,4.40946e-05,648.00,30.10
ksa32,1.38568,409.00,21.20
wal8,10.1258,941.00,64.40
wal8,11.8455,910.00,64.80
ksa32,0.0055729,736.00,24.30
ksa32,32.5453,237.00,22.90
cla32,0.0679485,631.00,41.60
cla32,0.00019399,805.00,42.20
cla32,0.000227231,777.00,49.00
mtp8,26.3004,864.00,58.60
cla32,1.50267,342.00,35.70
wal8,65.1473,712.00,62.50
wal8,19.9215,882.00,62.90
mtp8,101.987,723.00,56.30
wal8,49.543,804.00,65.90
ksa32,0.0393274,994.00,26.50
cla32,0.371589,380.00,39.60
ksa32,5.92942,326.00,23.30
ksa32,6.04844,327.00,23.30
rca32,0.104164,391.00,28.00
cla32,0.254583,611.00,41.10
ksa32,5.96084,326.00,23.30
ksa32,0.570197,717.00,25.70
cla32,0.207928,440.00,41.10
cla32,0.540457,533.00,41.40
ksa32,0.316294,717.00,25.70
cla32,0.0915084,525.00,41.10
ksa32,3.02077,384.00,23.00
mtp8,5.68933,988.00,61.00
ksa32,0.0663089,717.00,25.70
ksa32,6.03799,362.00,25.10
ksa32,23.1999,267.00,22.30
ksa32,0.416304,934.00,26.30
ksa32,0.156455,850.00,24.30
rca32,0.00151213,542.00,30.10
ksa32,0.673971,489.00,23.90
rca32,0.0177283,424.00,27.40
ksa32,0.079286,647.00,25.30
ksa32,0.367957,560.00,23.30
ksa32,0.0659028,713.00,23.10
cla32,0.946346,558.00,41.10
rca32,4.85304e-05,629.00,30.10
rca32,0.997391,297.00,26.10
cla32,1.01777,348.00,35.70
ksa32,0.377649,773.00,27.20
ksa32,0.0524812,650.00,26.30
ksa32,0.19323,511.00,25.40
cla32,1.52622,336.00,36.20
rca32,4.2968e-05,634.00,30.10
cla32,22.0577,236.00,34.10
cla32,0.0839032,535.00,41.40
rca32,5.12731e-05,643.00,27.90
cla32,0.0625581,823.00,47.60
wal8,4.88289,1011.00,64.40
rca32,0.000367964,578.00,30.10
rca32,6.0414,236.00,28.70
ksa32,0.508101,919.00,24.30
ksa32,0.273784,838.00,24.30
ksa32,0.138907,678.00,25.70
ksa32,0.14941,643.00,29.60
rca32,1.0427,291.00,27.30
cla32,185.89,139.00,25.30
ksa32,0.0214844,1044.00,26.60
rca32,3.69648,240.00,25.00
cla32,0.500004,902.00,50.00
rca32,1.01519,320.00,30.40
rca32,1.45386e-05,656.00,30.10
rca32,0.00764837,470.00,28.90
cla32,6.09415,277.00,36.40
mtp8,81.1273,767.00,57.40
cla32,26.938,229.00,32.90
ksa32,0.0177104,999.00,26.50
rca32,0.00571683,464.00,30.10
mtp8,12.075,925.00,58.60
wal8,48.8876,793.00,63.80
wal8,2.94568,1022.00,64.40
cla32,0.502603,676.00,40.80
ksa32,0.0856158,872.00,25.60
ksa32,0.141001,999.00,26.50
ksa32,0.941259,436.00,23.60
rca32,9.27385e-05,621.00,31.50
ksa32,0.523544,688.00,28.40
ksa32,0.0625,1085.00,27.00
cla32,12.2177,241.00,33.30
