rca32,4.16782e-05,630.00,27.90
ksa32,0.583825,495.00,25.70
wal8,29.3081,845.00,66.60
cla32,7.32109,268.00,36.10
cla32,0.441413,586.00,37.30
wal8,120.308,622.00,58.60
cla32,0,908.00,49.60
cla32,0.464023,647.00,43.40
cla32,1.59478,386.00,35.30
mtp8,95.2914,722.00,56.30
rca32,24.1087,199.00,22.80
cla32,0.758162,587.00,37.60
ksa32,0.00582054,1059.00,27.70
ksa32,0.00261459,957.00,27.00
mtp8,82.4711,752.00,56.20
cla32,0.783215,426.00,39.50
rca32,0.000179678,596.00,30.10
rca32,92.6945,150.00,21.00
cla32,0.785924,432.00,41.90
cla32,2.87491,317.00,37.20
cla32,0.186539,685.00,37.00
rca32,1.4859,287.00,26.10
ksa32,3.87476,384.00,21.60
cla32,12.8666,270.00,36.00
ksa32,0.0340952,646.00,26.60
cla32,2.2587,364.00,40.80
ksa32,0.384389,660.00,24.50
cla32,0.783004,490.00,34.70
ksa32,0.0633416,769.00,26.00
ksa32,25.3289,252.00,22.00
wal8,34.0031,794.00,60.90
ksa32,0.0100582,990.00,27.10
rca32,7.5474e-05,618.00,30.10
rca32,3.69636,264.00,25.80
ksa32,126.363,216.00,20.70
wal8,32.3422,838.00,66.60
rca32,93.0525,147.00,21.20
ksa32,2.93302,386.00,23.10
mtp8,500.595,493.00,54.50
ksa32,0.00611101,966.00,27.00
cla32,0.757192,529.00,37.30
ksa32,2.42409,565.00,30.30
ksa32,0.050125,604.00,26.20
rca32,218.418,133.00,21.60
rca32,0.902227,314.00,28.20
ksa32,0.381906,695.00,24.50
ksa32,0.383628,691.00,24.80
rca32,0.131376,374.00,27.40
cla32,0.121389,779.00,41.20
mtp8,24.1776,874.00,58.60
cla32,0.752353,387.00,37.30
rca32,0.00161689,525.00,27.40
ksa32,3.35081,360.00,23.10
rca32,0.0906491,389.00,28.60
cla32,0.548463,559.00,42.60
cla32,33.9995,220.00,33.90
ksa32,3.16026,389.00,21.30
cla32,0.210377,605.00,47.50
rca32,10.1018,213.00,23.70
cla32,67.7086,215.00,32.60
rca32,0.0109888,444.00,28.60
ksa32,0.0400034,779.00,28.50
ksa32,0.381832,829.00,24.80
ksa32,0.382557,611.00,25.00
cla32,0.778182,373.00,38.40
rca32,1.3471,293.00,26.10
wal8,215.386,522.00,55.70
cla32,0.783215,481.00,38.40
wal8,122.829,617.00,56.90
ksa32,20.7262,317.00,24.70
ksa32,0.038861,588.00,25.20
ksa32,0.539349,491.00,25.70
ksa32,0.0507235,629.00,26.20
rca32,0.153863,373.00,27.40
cla32,0.0481191,763.00,42.00
ksa32,0.37932,490.00,25.50
cla32,0.460198,617.00,37.40
cla32,0.797963,751.00,42.00
rca32,0.000991682,508.00,29.50
ksa32,0.0503734,598.00,26.20
mtp8,17.8535,903.00,59.10
rca32,0.108059,386.00,27.40
ksa32,10.9329,326.00,21.80
ksa32,1.43724,416.00,23.90
cla32,4.04998,304.00,37.20
ksa32,3.84181,383.00,21.60
rca32,0.00036605,558.00,30.10
wal8,114.972,625.00,58.60
cla32,0.224671,566.00,43.60
ksa32,7.11437,330.00,23.70
ksa32,1.68482,409.00,23.00
wal8,211.959,526.00,52.10
wal8,335.383,447.00,52.70
rca32,1.06835,302.00,26.10
ksa32,23.9184,253.00,20.70
ksa32,0.710454,443.00,25.00
ksa32,80.6518,217.00,21.10
wal8,50.8229,754.00,60.90
ksa32,427.353,121.00,18.60
rca32,0.00392458,494.00,29.90
ksa32,9.67147,361.00,25.20
wal8,53.8898,740.00,60.90
cla32,0.810189,491.00,36.40
ksa32,0.382953,530.00,25.10
cla32,0.276584,830.00,42.60
cla32,441.057,125.00,24.90
ksa32,0.384078,888.00,24.50
cla32,0.939849,528.00,42.70
mtp8,86.3242,728.00,56.20
cla32,0.113621,908.00,53.20
rca32,0.000182527,579.00,30.10
ksa32,0.0409144,858.00,30.30
cla32,0.64317,637.00,37.00
ksa32,0.371766,479.00,23.70
ksa32,0.0229334,838.00,27.70
mtp8,24.8448,882.00,58.60
cla32,0.867049,402.00,40.60
cla32,0.814501,501.00,35.60
ksa32,15.7492,317.00,22.60
wal8,139.444,579.00,57.00
wal8,57.8948,758.00,62.70
ksa32,24.1463,301.00,25.50
cla32,0.716586,594.00,44.60
rca32,0.00406407,508.00,29.50
wal8,10.469,903.00,58.70
wal8,58.9412,758.00,62.70
cla32,0.797996,738.00,42.00
cla32,0.731547,506.00,37.10
rca32,0.755978,335.00,27.40
cla32,1.13087,499.00,33.40
mtp8,15.5333,927.00,59.40
cla32,7.18567,276.00,36.80
ksa32,0.383059,658.00,24.30
mtp8,197.38,641.00,55.90
wal8,105.71,709.00,61.10
rca32,0.00186428,508.00,27.40
rca32,8.75397e-06,679.00,30.10
cla32,0.548586,799.00,42.00
mtp8,24.6241,870.00,58.60
wal8,124.845,611.00,56.90
mtp8,146.947,683.00,56.30
cla32,0.104466,857.00,44.60
rca32,78.8773,167.00,22.80
cla32,0.750658,387.00,37.30
rca32,0.000367675,557.00,30.10
rca32,0.000342356,572.00,27.90
cla32,0.776952,377.00,37.10
ksa32,61.7467,213.00,22.20
wal8,0,1073.00,65.40
ksa32,0.845977,440.00,23.30
ksa32,265.103,159.00,20.00
ksa32,3.90841,516.00,26.30
ksa32,159.79,177.00,21.60
ksa32,0.712525,437.00,23.90
ksa32,0.0507172,707.00,26.30
ksa32,2.74188,403.00,23.00
rca32,0.00253224,496.00,27.40
cla32,0.311349,572.00,37.60
ksa32,0.381885,715.00,24.80
rca32,0.0645201,400.00,27.40
rca32,0.00148262,508.00,29.50
ksa32,0.00997118,1045.00,27.70
rca32,0.0547846,424.00,27.50
ksa32,0.0685101,1100.00,27.90
cla32,439.97,125.00,24.90
cla32,0.30623,851.00,51.80
cla32,0.698623,498.00,39.40
ksa32,0.381074,490.00,25.50
rca32,4.55384e-05,632.00,30.10
ksa32,82.8612,237.00,21.20
ksa32,0.379862,546.00,23.60
ksa32,265.632,135.00,20.00
ksa32,0.0510291,743.00,26.50
ksa32,2.99928,413.00,23.80
rca32,1.08289,343.00,28.60
cla32,1.85112,332.00,37.10
cla32,0.749428,377.00,38.80
ksa32,0.197141,605.00,23.60
mtp8,8.72438,974.00,60.10
cla32,1.02768,529.00,35.00
cla32,0.464314,505.00,42.30
cla32,0.511514,534.00,37.30
ksa32,0.183105,504.00,24.20
ksa32,0.0369342,821.00,26.60
wal8,5.31743,966.00,64.40
ksa32,4.04683,358.00,23.60
ksa32,3.54498,511.00,26.30
rca32,0.0508097,410.00,27.40
wal8,53.5339,740.00,60.90
mtp8,35.1551,847.00,58.60
ksa32,96.1281,186.00,18.60
rca32,96.0864,158.00,23.70
rca32,0.00335131,516.00,29.50
ksa32,0.00588849,1107.00,27.90
rca32,0.000497563,543.00,30.20
cla32,23.7386,223.00,30.10
wal8,3.56533,973.00,64.40
ksa32,0.00240909,1058.00,28.10
ksa32,0.713973,439.00,25.00
cla32,0.880475,440.00,37.10
cla32,0.333594,638.00,37.00
ksa32,0.0367874,743.00,28.90
ksa32,0.067209,723.00,28.80
ksa32,0.0227993,866.00,30.30
cla32,0.737267,566.00,35.50
ksa32,47.7638,253.00,23.70
cla32,0.455841,716.00,45.10
cla32,0.298436,656.00,42.00
ksa32,0.0180385,1062.00,27.70
ksa32,0.383052,748.00,24.90
cla32,0.806884,368.00,38.40
mtp8,20.085,878.00,59.10
ksa32,1.66382,412.00,23.70
ksa32,0.0967077,644.00,26.00
ksa32,43.1612,244.00,20.40
ksa32,0.0432107,815.00,26.70
rca32,36.7386,184.00,22.80
ksa32,20.9511,298.00,22.80
ksa32,0.0691076,770.00,28.40
mtp8,150.767,684.00,56.30
ksa32,34.9984,259.00,23.70
cla32,0.66424,511.00,42.40
rca32,237.504,124.00,19.00
ksa32,0.0098099,861.00,30.30
ksa32,0.713763,457.00,26.10
mtp8,148.808,678.00,56.30
