alu4,0.00492,2310,42.5
alu4,0.00502,2302,41.9
alu4,0.00512,2298,41.9
alu4,0.00542,2280,41.6
alu4,0.00551,2272,41.7
alu4,0.00584,2255,41.6
alu4,0.00606,2240,41.3
alu4,0.00615,2236,41.1
alu4,0.0065,2221,41.4
alu4,0.00657,2216,40.9
alu4,0.00672,2205,41.2
alu4,0.00677,2203,40.7
alu4,0.00682,2201,40.7
alu4,0.00687,2196,40.5
alu4,0.0071,2187,40.5
alu4,0.00723,2183,40.5
alu4,0.00723,2182,40.3
alu4,0.00731,2179,40.3
alu4,0.00739,2175,40.7
alu4,0.00748,2168,43.1
alu4,0.00756,2162,43.1
alu4,0.00783,2152,42.3
alu4,0.00795,2147,42.6
alu4,0.00808,2142,42.1
alu4,0.00808,2142,42.1
alu4,0.00814,2141,41.8
alu4,0.0085,2130,40.4
alu4,0.00869,2118,41.6
alu4,0.00879,2113,41.6
alu4,0.00885,2111,41.6
alu4,0.00911,2098,42.1
alu4,0.00945,2090,42.1
alu4,0.00969,2082,42.1
alu4,0.01,2069,42.2
alu4,0.01003,2067,42.2
alu4,0.01024,2060,42.2
alu4,0.01031,2057,42.2
alu4,0.01038,2053,42.2
alu4,0.01149,2026,39.8
alu4,0.01167,2020,39.6
alu4,0.01207,2009,39.3
alu4,0.01222,2002,39.2
alu4,0.01225,1998,39.2
alu4,0.01259,1989,38.9
alu4,0.01298,1973,38.6
alu4,0.01298,1976,39.1
alu4,0.01306,1967,38.6
alu4,0.0133,1957,39.1
alu4,0.0133,1957,39.1
alu4,0.01349,1950,39
alu4,0.01351,1947,39
alu4,0.01367,1940,41.2
alu4,0.01375,1935,41.4
alu4,0.01375,1935,41.4
alu4,0.01397,1926,41.4
alu4,0.01405,1923,41.4
alu4,0.01442,1912,41.4
alu4,0.01468,1906,41.4
alu4,0.01481,1903,41.4
alu4,0.01494,1899,41.4
alu4,0.01516,1893,41.4
alu4,0.01534,1891,41.4
alu4,0.01543,1888,41.4
alu4,0.017,1844,41.6
alu4,0.01722,1832,41.3
alu4,0.0177,1814,41.4
alu4,0.0177,1814,41.4
alu4,0.01774,1812,41.6
alu4,0.01788,1805,41.6
alu4,0.01809,1800,41.6
alu4,0.01882,1775,41.6
alu4,0.01882,1779,41.6
alu4,0.01903,1768,41.3
alu4,0.01944,1759,41.3
alu4,0.01957,1759,41.3
alu4,0.0197,1758,41.3
alu4,0.01984,1753,41.3
alu4,0.01984,1754,41.3
alu4,0.01998,1747,41
alu4,0.02032,1738,40.8
alu4,0.02081,1728,40.8
alu4,0.02087,1723,40.8
alu4,0.02151,1709,41.1
alu4,0.02151,1709,41.1
alu4,0.02167,1706,41.1
alu4,0.02247,1692,40.3
alu4,0.02317,1671,40
alu4,0.02317,1676,40
alu4,0.02343,1665,40.2
alu4,0.02369,1658,40.2
alu4,0.02383,1591,40
alu4,0.02383,1593,40
alu4,0.02383,1609,40
alu4,0.02383,1601,40
alu4,0.02391,1652,40.2
alu4,0.02398,1586,40
alu4,0.02442,1579,39.7
alu4,0.02456,1614,40
alu4,0.02472,1635,40
alu4,0.0249,1571,38.8
alu4,0.02521,1559,36.4
alu4,0.02521,1559,36.4
alu4,0.02596,1547,35.6
alu4,0.02607,1547,37.1
alu4,0.02631,1541,36.9
alu4,0.02649,1535,36.9
alu4,0.02668,1529,38.2
alu4,0.027,1523,37.9
alu4,0.02713,1519,38.7
alu4,0.0274,1515,41
alu4,0.02765,1511,38.7
alu4,0.03141,1467,38.2
alu4,0.03183,1464,37.7
alu4,0.03204,1461,37.7
alu4,0.03295,1448,37.7
alu4,0.03318,1444,37.7
alu4,0.03349,1438,37.2
alu4,0.0345,1423,37
alu4,0.03497,1416,37.8
alu4,0.03553,1411,37.8
alu4,0.03596,1403,35.1
alu4,0.03628,1399,34.8
alu4,0.03675,1391,34.7
alu4,0.03677,1393,34.7
alu4,0.037,1388,36.4
alu4,0.03712,1385,34.6
alu4,0.03728,1381,33.3
alu4,0.03821,1367,33.1
alu4,0.03924,1358,33.1
alu4,0.03937,1353,34.3
alu4,0.03972,1346,34.4
alu4,0.04007,1341,34.4
alu4,0.04007,1341,34.4
alu4,0.04034,1337,34.4
alu4,0.04061,1335,34.4
alu4,0.04087,1321,34.4
alu4,0.04096,1316,34.2
alu4,0.04122,1329,34.4
alu4,0.04149,1322,34.4
alu4,0.04355,1284,34.2
alu4,0.04355,1274,34.3
alu4,0.04355,1276,34.3
alu4,0.04355,1271,34.2
alu4,0.04371,1294,34.2
alu4,0.04373,1269,34.2
alu4,0.04411,1259,34.5
alu4,0.04461,1250,34.4
alu4,0.04517,1239,34.4
alu4,0.04517,1240,34.4
alu4,0.04535,1239,34.4
alu4,0.04565,1235,34.2
alu4,0.04593,1227,34.2
alu4,0.0466,1226,34.2
alu4,0.04678,1225,34.2
alu4,0.04698,1224,34.2
alu4,0.04841,1216,34.2
alu4,0.04951,1205,32.1
alu4,0.04973,1204,33.7
alu4,0.04973,1203,32.2
alu4,0.04995,1201,31.9
c1908,0,751,60.4
c1908,0,758,60.4
c1908,0,758,60.4
c1908,0,759,60.4
c1908,0,757,60.4
c1908,0,750,60.4
c1908,0,758,60.4
c1908,0,758,58.4
c1908,0,753,60.4
c1908,0.0001,746,60.4
c1908,0.00108,732,60.4
c1908,0.00108,730,60.4
c1908,0.00217,722,60.4
c1908,0.00219,721,60.4
c1908,0.00688,696,60.4
c1908,0.00835,683,59.5
c1908,0.00835,683,59.5
c1908,0.00983,669,58.9
c1908,0.00983,669,58.9
c1908,0.01137,655,58.9
c1908,0.01137,655,58.9
c1908,0.01291,643,58.9
c1908,0.01291,643,58.9
c1908,0.01482,632,58.6
c1908,0.01652,616,56.8
c1908,0.01652,616,56.8
c1908,0.01833,609,56.7
c1908,0.01975,596,56.5
c1908,0.01975,596,56.5
c1908,0.02107,579,56.5
c1908,0.02107,579,56.5
c1908,0.02268,562,55.9
c1908,0.02268,562,55.9
c1908,0.02281,563,55.9
c1908,0.02561,540,51.2
c1908,0.02561,537,51.5
c1908,0.02561,548,51.5
c1908,0.02561,540,51.2
c1908,0.02572,543,51.8
c1908,0.02611,534,51.5
c1908,0.02611,530,51.2
c1908,0.02662,516,56.3
c1908,0.02662,516,57
c1908,0.02662,514,57
c1908,0.02694,498,57.1
c1908,0.02729,497,57.1
c1908,0.02767,487,50.3
c1908,0.02767,487,50.3
c1908,0.02841,472,50.3
c1908,0.02841,472,50.3
c1908,0.02841,472,50.3
c1908,0.02924,460,50.1
c1908,0.02924,468,50.5
c1908,0.0302,436,49.8
c1908,0.0302,436,49.8
c1908,0.0302,436,49.8
c1908,0.03062,434,49.8
c1908,0.03074,433,49.8
c1908,0.03131,423,50.5
c1908,0.03131,423,50.5
c1908,0.03205,402,43.7
c1908,0.03205,406,45.3
c1908,0.03205,406,45.3
c1908,0.03205,403,43.8
c1908,0.03205,400,44.5
c1908,0.03205,400,44.5
c1908,0.03205,406,45.3
c1908,0.03205,400,44.5
c1908,0.03205,403,43.8
c1908,0.03205,403,43.8
c1908,0.03286,384,43.8
c1908,0.03286,384,43.8
c1908,0.03286,384,43.8
c1908,0.0337,348,34.4
c1908,0.0337,348,34.4
c1908,0.0337,348,34.4
c1908,0.0337,344,37.3
c1908,0.03371,351,34.4
c1908,0.03679,279,23.8
c2670,0,968,47.4
c2670,0,964,47.4
c2670,0,968,47.4
c2670,0,968,47.4
c2670,0,963,47.4
c2670,0,965,47.4
c2670,0,968,47.4
c2670,0,978,47.7
c2670,0,972,47.4
c2670,0,974,47.4
c2670,0,974,47.4
c2670,0,974,47.4
c2670,0,970,47.4
c2670,0,985,48.1
c2670,0.00116,960,46.8
c2670,0.00317,955,46.9
c2670,0.00639,939,46.6
c2670,0.00639,944,46.9
c2670,0.00906,931,46.3
c2670,0.01453,924,45.6
c2670,0.02062,914,44.9
c2670,0.02062,914,44.9
c2670,0.02414,910,44.3
c2670,0.0274,905,40.2
c2670,0.0274,906,40.2
c2670,0.03013,899,39.8
c2670,0.03301,891,39.6
c2670,0.03301,888,39.6
c2670,0.03637,884,39.6
c2670,0.03637,884,39.6
c2670,0.04325,880,39.6
c2670,0.04942,876,39.6
c3540,0,1593,83.4
c3540,0,1601,83.4
c3540,0,1592,83.2
c3540,0,1600,83.4
c3540,0,1597,83.4
c3540,0,1598,83.4
c3540,0,1594,83.4
c3540,0,1600,83.4
c3540,0,1595,83.4
c3540,0,1599,83.4
c3540,0,1596,83.4
c3540,3.00E-05,1589,83.2
c3540,0.0003,1587,83.8
c3540,0.00059,1584,83.8
c3540,0.00094,1582,83.8
c3540,0.00343,1564,82.9
c3540,0.00439,1561,82.9
c3540,0.00509,1559,82.9
c3540,0.00514,1557,82.9
c3540,0.00987,1544,82.9
c3540,0.01187,1536,84
c3540,0.0133,1531,83.2
c3540,0.01441,1526,83.2
c3540,0.01519,1526,83.2
c3540,0.01616,1522,83.2
c3540,0.01715,1519,83.2
c3540,0.01759,1516,83.2
c3540,0.01889,1513,83.2
c3540,0.02153,1504,82.8
c3540,0.02394,1497,82.8
c3540,0.02503,1496,82.1
c3540,0.02571,1492,82.1
c3540,0.02604,1484,83.2
c3540,0.02604,1480,83.2
c3540,0.02877,1477,83.2
c3540,0.02952,1473,83.2
c3540,0.02995,1463,83.2
c3540,0.03081,1459,83.2
c3540,0.03124,1455,83.2
c3540,0.03147,1452,83.2
c3540,0.03161,1446,83.2
c3540,0.03361,1442,83.2
c3540,0.03592,1432,83.2
c3540,0.03689,1426,83.2
c3540,0.03806,1419,83.2
c3540,0.03823,1417,83.2
c3540,0.03867,1410,83.2
c3540,0.03867,1406,83.2
c3540,0.03907,1397,82.5
c3540,0.03914,1393,82.5
c3540,0.03934,1386,82.5
c3540,0.0394,1382,82.5
c3540,0.03943,1377,82.5
c3540,0.04098,1357,81.4
c3540,0.04098,1357,81.4
c3540,0.04228,1355,81.4
c3540,0.04295,1353,81.4
c3540,0.04332,1349,81.4
c3540,0.04343,1351,81.4
c3540,0.04368,1329,82.1
c3540,0.04368,1329,82.1
c3540,0.04504,1327,82.1
c3540,0.04574,1326,82.1
c3540,0.0462,1322,82.1
c3540,0.04666,1297,82.5
c3540,0.04666,1300,82.5
c3540,0.04666,1297,82.5
c3540,0.04808,1296,82.5
c3540,0.04883,1295,82.5
c3540,0.04922,1291,82.5
c3540,0.04947,1286,82.5
c3540,0.04958,1286,81.4
c3540,0.04962,1281,81.4
c3540,0.04962,1281,81.4
c3540,0.04965,1281,81.4
c3540,0.04975,1269,82.5
c3540,0.04975,1269,82.5
c5315,0,2394,75.9
c5315,0,2374,75.9
c5315,0,2397,76.3
c5315,0,2375,75.9
c5315,0,2374,75.9
c5315,0,2370,75.9
c5315,0,2390,75.9
c5315,0,2391,75.9
c5315,0,2386,75.9
c5315,0,2419,76.3
c5315,0,2400,76.3
c5315,0,2396,75.9
c5315,0,2368,75.9
c5315,0,2388,75.9
c5315,0,2387,75.9
c5315,0,2409,76.3
c5315,0,2378,75.9
c5315,0,2373,75.9
c5315,0,2402,76.3
c5315,0,2377,75.9
c5315,0,2382,75.9
c5315,0,2383,75.9
c5315,0,2406,76.3
c5315,0,2365,75.9
c5315,0,2397,76.3
c5315,0,2396,74.9
c5315,0,2395,76.3
c5315,0,2403,76.3
c5315,0.00108,2354,75.9
c5315,0.0021,2347,75.9
c5315,0.00422,2336,75.9
c5315,0.00552,2327,75.9
c5315,0.00552,2330,75.9
c5315,0.00661,2319,75.9
c5315,0.00661,2319,75.9
c5315,0.00661,2319,75.9
c5315,0.00915,2312,74.8
c5315,0.00915,2312,75.9
c5315,0.01032,2309,74.8
c5315,0.01151,2300,73.9
c5315,0.01151,2300,73.9
c5315,0.01151,2300,73.9
c5315,0.01209,2296,73.9
c5315,0.01312,2295,73.9
c5315,0.01502,2292,73.9
c5315,0.01577,2289,73.9
c5315,0.01608,2284,73.9
c5315,0.0471,2255,73.9
c5315,0.0471,2281,73.9
c5315,0.0471,2255,73.9
c5315,0.0471,2280,73.9
c5315,0.0471,2256,73.9
c5315,0.04991,2249,73.9
c5315,0.04991,2249,73.9
c7552,0,2650,161.2
c7552,0,2678,160.7
c7552,0,2630,161.2
c7552,0,2629,161.6
c7552,0,2631,161.2
c7552,0,2611,161.3
c7552,0,2641,161.2
c7552,0,2625,161.6
c7552,0,2641,161.2
c7552,0,2609,161.3
c7552,0,2614,161.5
c7552,0,2630,161.2
c7552,0,2646,161.2
c7552,0,2627,161.6
c7552,0,2659,161.2
c7552,0,2619,161.6
c7552,0,2636,161.2
c7552,0,2648,161.2
c7552,0,2609,156.9
c7552,0,2610,155.3
c7552,1.00E-05,2599,157
c7552,1.00E-05,2598,156.9
c7552,2.00E-05,2595,156.9
c7552,3.00E-05,2595,157.1
c7552,4.00E-05,2594,157.5
c7552,5.00E-05,2585,157.5
c7552,6.00E-05,2581,157.1
c7552,7.00E-05,2577,157.1
c7552,0.0001,2567,156.9
c7552,0.00013,2562,157
c7552,0.00022,2554,157.4
c7552,0.00033,2545,157
c7552,0.00033,2539,157
c7552,0.0004,2533,157.3
c7552,0.00042,2527,157.3
c7552,0.00047,2525,157.3
c7552,0.00064,2517,157.3
c7552,0.0007,2513,156.6
c7552,0.00072,2509,156.6
c7552,0.00157,2480,157
c7552,0.00166,2476,157
c7552,0.00227,2463,157
c7552,0.00346,2443,157
c7552,0.00404,2435,156.8
c7552,0.00428,2433,156.8
c7552,0.00605,2428,157.2
c7552,0.00838,2418,157.2
c7552,0.04735,2333,155
c7552,0.04744,2299,155
c7552,0.04948,2296,154.9
c880,0.00071,551,38.8
c880,0.00071,551,38.8
c880,0.00071,551,38.8
c880,0.00296,547,38.6
c880,0.00468,528,38.4
c880,0.01449,519,34.4
c880,0.02007,513,34.5
c880,0.02712,508,34.5
c880,0.03835,497,34.4
c880,0.0437,493,33.5
c880,0.04963,487,33.5
c880,0.04963,490,33.5
cla32,0,921,56.7
cla32,0,926,56.8
cla32,0,917,53.4
cla32,0,942,57
cla32,0,916,53.4
cla32,0,937,56.8
cla32,0,950,57.3
cla32,0,919,56.7
cla32,0,917,53.4
cla32,2.00E-05,896,53.4
cla32,3.00E-05,885,57.3
cla32,3.00E-05,882,53
cla32,3.00E-05,877,53.6
cla32,4.00E-05,873,53.6
cla32,5.00E-05,869,53.6
cla32,7.00E-05,866,53.6
cla32,7.00E-05,866,53.6
cla32,0.00012,862,50.4
cla32,0.00012,860,51.9
cla32,0.0002,856,46.4
cla32,0.00025,852,50.6
cla32,0.00045,851,50.6
cla32,0.00077,848,50.6
cla32,0.00234,838,50.6
cla32,0.00391,832,51.6
cla32,0.00601,816,48.1
cla32,0.00601,828,51.6
cla32,0.00601,823,51.6
cla32,0.00993,809,48.1
cla32,0.01357,808,52
cla32,0.02142,804,52
cla32,0.02142,801,52
cla32,0.02702,798,52
cla32,0.02702,798,52
cla32,0.03861,793,48.1
cla32,0.03861,794,48.1
cla32,0.03861,792,48.1
cla32,0.03861,788,48.1
cla32,0.04981,784,48.1
ksa32,0,1087,26.8
ksa32,0,1117,26.9
ksa32,0,1124,27
ksa32,0,1108,27
ksa32,0,1102,26.8
ksa32,0,1087,26.8
ksa32,0,1136,27.2
ksa32,0,1108,26.8
ksa32,0,1141,27.2
ksa32,0,1087,26.8
ksa32,0,1087,26.8
ksa32,0,1085,26.8
ksa32,0,1082,26.8
ksa32,0,1085,26.8
ksa32,0,1087,26.8
ksa32,0,1087,26.8
ksa32,0,1086,26.8
ksa32,0,1114,26.9
ksa32,0,1095,26.8
ksa32,1.00E-05,1073,26.5
ksa32,1.00E-05,1073,26.5
ksa32,2.00E-05,1066,26.5
ksa32,2.00E-05,1066,26.5
ksa32,2.00E-05,1065,26.5
ksa32,3.00E-05,1060,26.5
ksa32,5.00E-05,1051,26.5
ksa32,5.00E-05,1049,26.5
ksa32,5.00E-05,1051,26.5
ksa32,5.00E-05,1051,26.5
ksa32,6.00E-05,1040,26.5
ksa32,6.00E-05,1040,26.5
ksa32,6.00E-05,1040,26.5
ksa32,8.00E-05,1031,24
ksa32,0.00212,1024,23.2
ksa32,0.00302,990,25.3
ksa32,0.00302,990,25.3
ksa32,0.00395,984,25.3
ksa32,0.00395,984,25.3
ksa32,0.0049,977,25.3
ksa32,0.0049,977,25.3
ksa32,0.00555,977,25.3
ksa32,0.0066,971,25.3
ksa32,0.0066,971,25.3
ksa32,0.00751,971,25.3
ksa32,0.00824,969,25.3
ksa32,0.00897,968,25.3
ksa32,0.00991,969,25.3
ksa32,0.01068,964,24.7
ksa32,0.01168,961,24.7
ksa32,0.01263,952,24.7
ksa32,0.01354,947,24.7
ksa32,0.01432,942,24.7
ksa32,0.01481,933,24.7
ksa32,0.01575,924,24.7
ksa32,0.01693,907,24.5
ksa32,0.01796,896,24.5
ksa32,0.01796,896,24.5
ksa32,0.01913,888,24.5
ksa32,0.01913,888,24.5
ksa32,0.01967,887,24.5
ksa32,0.02036,878,22.1
ksa32,0.02124,873,22.1
ksa32,0.02171,875,21.2
ksa32,0.0224,865,20.9
ksa32,0.0224,864,20.9
ksa32,0.02321,853,19.6
ksa32,0.02321,853,19.6
ksa32,0.03753,847,19.6
ksa32,0.04854,846,19.6
mtp8,0,1036,62.4
mtp8,0,1032,62.8
mtp8,0,1051,62.4
mtp8,0,1031,62.4
mtp8,0,1042,62.4
mtp8,0,1038,62.4
mtp8,0,1024,61
mtp8,0,1055,62.8
mtp8,0,1059,63.1
mtp8,0,1047,62.4
mtp8,0,1029,61
mtp8,0,1033,62.8
mtp8,0.02334,1007,61
mtp8,0.03512,1003,61
mtp8,0.03512,998,61
mtp8,0.04098,997,61.3
rca32,0.00013,677,28.5
rca32,0.0021,670,26.9
rca32,0.00392,664,28
rca32,0.0334,655,28
rca32,0.04813,651,28
wal8,0,1065,64.9
wal8,0,1071,64.9
wal8,0,1064,64.9
wal8,0,1065,64.9
wal8,0,1060,64.9
wal8,0,1059,64.9
wal8,0,1065,64.9
wal8,0,1061,64.9
wal8,0,1073,65.4
wal8,0,1069,64.9
wal8,0,1076,66.4
wal8,0,1063,64.9
wal8,0,1063,64.9
wal8,0,1067,64.9
wal8,0,1061,64.9
wal8,0.00013,1057,64.9
wal8,0.00136,1057,67.8
wal8,0.00346,1057,67.4
wal8,0.00346,1056,67.4
wal8,0.00563,1057,70.3
wal8,0.00925,1048,68.2
wal8,0.01301,1040,68.2
wal8,0.01516,1039,68.2
wal8,0.02256,1029,68.2
wal8,0.03311,1026,68.2
wal8,0.03632,1024,68.2
wal8,0.03975,1022,68.1
wal8,0.04718,1019,68.1
